0267.4808	0000.0000	0000.0000
0268.3592	0000.0000	0000.0000
0269.2268	0000.0000	0000.0000
0269.9770	0000.0000	0000.0000
0270.6989	0000.0000	0000.0000
0271.4474	0000.0000	0000.0000
0272.2242	0000.0000	0000.0000
0272.9720	0000.0000	0000.0000
0273.7213	0000.0000	0000.0000
0274.4034	0000.0000	0000.0000
0275.0689	0000.0000	0000.0000
0275.4839	0000.0000	0000.0000
0275.8628	0000.0000	0000.0000
0276.2251	0000.0000	0000.0000
0276.7113	0000.0000	0000.0000
0277.1620	0000.0000	0000.0000
0277.5871	0000.0000	0000.0000
0277.9954	0000.0000	0000.0000
0278.4972	0000.0000	0000.0000
0278.9721	0000.0000	0000.0000
0279.4595	0000.0000	0000.0000
0279.9354	0000.0000	0000.0000
0280.4274	0000.0000	0000.0000
0280.9230	0000.0000	0000.0000
0281.3415	0000.0000	0000.0000
0281.8383	0000.0000	0000.0000
0282.4078	0000.0000	0000.0000
0282.9822	0000.0000	0000.0000
0283.4712	0000.0000	0000.0000
0284.0253	0000.0000	0000.0000
0284.5187	0000.0000	0000.0000
0285.3244	0000.0000	0000.0000
0286.0961	0000.0000	0000.0000
0286.8419	0000.0000	0000.0000
0287.6868	0000.0000	0000.0000
0288.4406	0000.0000	0000.0000
0289.2340	0000.0000	0000.0000
0290.0230	0000.0000	0000.0000
0290.7929	0000.0000	0000.0000
0291.5103	0000.0000	0000.0000
0292.2778	0000.0000	0000.0000
0292.7745	0000.0000	0000.0000
0293.2781	0000.0000	0000.0000
0293.8287	0000.0000	0000.0000
0294.2889	0000.0000	0000.0000
0294.8343	0000.0000	0000.0000
0295.4813	0000.0000	0000.0000
0296.3258	0000.0000	0000.0000
0297.2309	0000.0000	0000.0000
0298.1244	0000.0000	0000.0000
0299.0156	0000.0000	0000.0000
0299.8473	0000.0000	0000.0000
0300.7502	0000.0000	0000.0000
0301.6636	0000.0000	0000.0000
0302.5412	0000.0000	0000.0000
0303.3472	0000.0000	0000.0000
0304.1051	0000.0000	0000.0000
0304.6482	0000.0000	0000.0000
0305.1504	0000.0000	0000.0000
0305.6696	0000.0000	0000.0000
0306.1765	0000.0000	0000.0000
0306.7232	0000.0000	0000.0000
0307.2556	0000.0000	0000.0000
0307.7221	0000.0000	0000.0000
0308.1905	0000.0000	0000.0000
0308.7542	0000.0000	0000.0000
0309.1312	0000.0000	0000.0000
0309.5778	0000.0000	0000.0000
0310.0216	0000.0000	0000.0000
0310.5153	0000.0000	0000.0000
0310.9764	0000.0000	0000.0000
0311.4085	0000.0000	0000.0000
0311.7849	0000.0000	0000.0000
0312.1447	0000.0000	0000.0000
0312.5400	0000.0000	0000.0000
0312.8496	0000.0000	0000.0000
0313.2051	0000.0000	0000.0000
0313.5060	0000.0000	0000.0000
0313.7893	0000.0000	0000.0000
0314.0978	0000.0000	0000.0000
0314.4093	0000.0000	0000.0000
0314.7113	0000.0000	0000.0000
0315.0198	0000.0000	0000.0000
0315.3241	0000.0000	0000.0000
0315.6132	0000.0000	0000.0000
0315.9696	0000.0000	0000.0000
0316.3854	0000.0000	0000.0000
0316.8214	0000.0000	0000.0000
0317.2757	0000.0000	0000.0000
0317.6819	0000.0000	0000.0000
0318.1060	0000.0000	0000.0000
0318.5991	0000.0000	0000.0000
0319.1062	0000.0000	0000.0000
0319.6121	0000.0000	0000.0000
0320.2252	0000.0000	0000.0000
0320.7763	0000.0000	0000.0000
0321.2323	0000.0000	0000.0000
0321.6781	0000.0000	0000.0000
0322.1075	0000.0000	0000.0000
0322.5455	0000.0000	0000.0000
0323.0063	0000.0000	0000.0000
0323.4319	0000.0000	0000.0000
0323.8461	0000.0000	0000.0000
0324.2885	0000.0000	0000.0000
0324.6053	0000.0000	0000.0000
0324.9299	0000.0000	0000.0000
0325.3450	0000.0000	0000.0000
0325.7626	0000.0000	0000.0000
0326.2405	0000.0000	0000.0000
0326.7149	0000.0000	0000.0000
0327.1350	0000.0000	0000.0000
0327.5260	0000.0000	0000.0000
0327.8929	0000.0000	0000.0000
0328.3012	0000.0000	0000.0000
0328.7169	0000.0000	0000.0000
0329.0969	0000.0000	0000.0000
0329.3742	0000.0000	0000.0000
0329.6402	0000.0000	0000.0000
0329.8809	0000.0000	0000.0000
0330.0781	0000.0000	0000.0000
0330.3315	0000.0000	0000.0000
0330.6094	0000.0000	0000.0000
0330.8990	0000.0000	0000.0000
0331.1186	0000.0000	0000.0000
0331.3144	0000.0000	0000.0000
0331.5364	0000.0000	0000.0000
0331.8003	0000.0000	0000.0000
0332.0779	0000.0000	0000.0000
0332.3234	0000.0000	0000.0000
0332.5847	0000.0000	0000.0000
0332.7786	0000.0000	0000.0000
0332.9352	0000.1000	0000.0000
0333.1378	0000.2000	0000.0000
0333.3457	0000.3000	0000.0000
0333.6258	0000.4000	0000.0000
0333.9211	0000.5000	0000.0000
0334.3655	0000.6000	0000.0000
0334.8172	0000.7000	0000.0000
0335.3213	0000.8000	0000.0000
0335.9383	0000.9000	0000.0000
0336.6243	0001.0000	0000.0000
0337.3356	0001.0000	0000.0000
0338.0497	0001.0000	0000.0000
0338.7656	0001.0000	0000.0000
0339.4470	0001.0000	0000.0000
0340.1345	0001.0000	0000.0000
0340.6530	0001.0000	0000.0000
0341.1353	0001.0000	0000.0000
0341.5728	0001.0000	0000.0000
0341.8903	0001.0000	0000.0000
0342.1655	0001.0000	0000.0000
0342.5270	0001.0000	0000.0000
0342.8388	0001.0000	0000.0000
0343.1723	0001.0000	0000.0000
0343.4795	0001.0000	0000.0000
0343.7586	0001.0000	0000.0000
0344.1711	0001.0000	0000.0000
0344.6369	0001.0000	0000.0000
0345.1426	0001.0000	0000.0000
0345.6703	0001.0000	0000.0000
0346.2172	0001.0000	0000.0000
0346.7205	0001.0000	0000.0000
0347.2214	0001.0000	0000.0000
0347.7017	0001.0000	0000.0000
0348.1646	0001.0000	0000.0000
0348.6123	0001.0000	0000.0000
0348.9095	0001.0000	0000.0000
0349.2101	0001.0000	0000.0000
0349.4594	0001.0000	0000.0000
0349.6995	0001.0000	0000.0000
0349.9713	0001.0000	0000.0000
0350.1773	0001.0000	0000.0000
0350.4226	0001.0000	0000.0000
0350.7775	0001.0000	0000.0000
0351.2160	0001.0000	0000.0000
0351.6516	0001.0000	0000.0000
0352.0896	0001.0000	0000.0000
0352.5080	0001.0000	0000.0000
0352.9555	0001.0000	0000.0000
0353.4511	0001.0000	0000.0000
0353.9079	0001.0000	0000.0000
0354.4417	0001.0000	0000.0000
0354.9409	0001.0000	0000.0000
0355.5293	0001.0000	0000.0000
0356.0809	0001.0000	0000.0000
0356.6569	0001.0000	0000.0000
0357.3224	0001.0000	0000.0000
0358.0132	0001.0000	0000.0000
0358.7086	0001.0000	0000.0000
0359.3504	0001.0000	0000.0000
0360.0022	0001.0000	0000.0000
0360.5891	0001.0000	0000.0000
0361.1930	0001.0000	0000.0000
0361.6951	0001.0000	0000.0000
0362.1511	0001.0000	0000.0000
0362.6005	0001.0000	0000.0000
0362.9812	0001.0000	0000.0000
0363.3056	0001.0000	0000.0000
0363.5957	0001.0000	0000.0000
0363.8981	0001.0000	0000.0000
0364.1598	0001.0000	0000.0000
0364.4577	0001.0000	0000.0000
0364.7267	0001.0000	0000.0000
0364.9627	0001.0000	0000.0000
0365.2095	0001.0000	0000.0000
0365.5241	0001.0000	0000.0000
0365.8710	0001.0000	0000.0000
0366.2166	0001.0000	0000.0000
0366.5955	0001.0000	0000.0000
0366.9629	0001.0000	0000.0000
0367.3267	0001.0000	0000.0000
0367.6429	0001.0000	0000.0000
0368.0673	0001.0000	0000.0000
0368.4846	0001.0000	0000.0000
0369.0460	0001.0000	0000.0000
0369.5268	0001.0000	0000.0000
0370.0058	0001.0000	0000.0000
0370.6261	0001.0000	0000.0000
0371.2276	0001.0000	0000.0000
0371.8308	0001.0000	0000.0000
0372.4802	0001.0000	0000.0000
0373.1386	0001.0000	0000.0000
0373.8128	0001.0000	0000.0000
0374.4386	0001.0000	0000.0000
0375.0142	0001.0000	0000.0000
0375.5827	0001.0000	0000.0000
0376.0972	0001.0000	0000.0000
0376.5482	0001.0000	0000.0000
0377.1088	0001.0000	0000.0000
0377.6714	0001.0000	0000.0000
0378.2632	0001.0000	0000.0000
0378.8830	0001.0000	0000.0000
0379.3817	0001.0000	0000.0000
0379.8799	0001.0000	0000.0000
0380.2900	0001.0000	0000.0000
0380.8258	0001.0000	0000.0000
0381.4332	0001.0000	0000.0000
0382.0207	0001.0000	0000.0000
0382.5102	0001.0000	0000.0000
0383.0177	0001.0000	0000.0000
0383.4730	0001.0000	0000.0000
0383.9113	0001.0000	0000.0000
0384.4578	0001.0000	0000.0000
0385.0832	0001.0000	0000.0000
0385.6993	0001.0000	0000.0000
0386.2144	0001.0000	0000.0000
0386.6914	0001.0000	0000.0000
0387.1326	0001.0000	0000.0000
0387.5867	0001.0000	0000.0000
0388.0740	0001.0000	0000.0000
0388.6374	0001.0000	0000.0000
0389.2495	0001.0000	0000.0000
0389.7507	0001.0000	0000.0000
0390.1688	0001.0000	0000.0000
0390.7511	0001.0000	0000.0000
0391.3198	0001.0000	0000.0000
0391.9798	0001.0000	0000.0000
0392.6387	0001.0000	0000.0000
0393.3109	0001.0000	0000.0000
0393.9570	0001.0000	0000.0000
0394.6760	0001.0000	0000.0000
0395.3332	0001.0000	0000.0000
0396.0355	0001.0000	0000.0000
0396.9250	0001.0000	0000.0000
0397.6663	0001.0000	0000.0000
0398.5033	0001.0000	0000.0000
0399.2220	0001.0000	0000.0000
0399.9715	0001.0000	0000.0000
0400.6695	0001.0000	0000.0000
0401.3153	0001.0000	0000.0000
0401.7847	0001.0000	0000.0000
0402.3741	0001.0000	0000.0000
0402.9268	0001.0000	0000.0000
0403.3141	0001.0000	0000.0000
0403.7224	0001.0000	0000.0000
0404.0780	0001.0000	0000.0000
0404.4546	0001.0000	0000.0000
0404.8691	0001.0000	0000.0000
0405.2884	0001.0000	0000.0000
0405.7086	0001.0000	0000.0000
0406.1537	0001.0000	0000.0000
0406.4707	0001.0000	0000.0000
0406.8156	0001.0000	0000.0000
0407.1538	0001.0000	0000.0000
0407.5496	0001.0000	0000.0000
0407.9009	0001.0000	0000.0000
0408.3049	0001.0000	0000.0000
0408.6550	0001.0000	0000.0000
0409.0184	0001.0000	0000.0000
0409.4059	0001.0000	0000.0000
0409.7868	0001.0000	0000.0000
0410.1746	0001.0000	0000.0000
0410.5818	0001.0000	0000.0000
0410.9804	0001.0000	0000.0000
0411.3015	0001.0000	0000.0000
0411.6211	0001.0000	0000.0000
0411.8988	0001.0000	0000.0000
0412.1585	0001.0000	0000.0000
0412.4194	0001.0000	0000.0000
0412.6566	0001.0000	0000.0000
0412.8781	0001.0000	0000.0000
0413.1675	0001.0000	0000.0000
0413.4841	0001.0000	0000.0000
0413.8243	0001.0000	0000.0000
0414.1609	0001.0000	0000.0000
0414.4914	0001.0000	0000.0000
0414.8359	0001.0000	0000.0000
0415.1595	0001.0000	0000.0000
0415.4667	0001.0000	0000.0000
0415.7864	0001.0000	0000.0000
0416.1126	0001.0000	0000.0000
0416.4384	0001.0000	0000.0000
0416.7395	0001.0000	0000.0000
0417.0319	0001.0000	0000.0000
0417.3049	0001.0000	0000.0000
0417.5914	0001.0000	0000.0000
0417.8526	0001.0000	0000.0000
0418.2442	0001.0000	0000.0000
0418.6463	0001.0000	0000.0000
0419.0743	0001.0000	0000.0000
0419.4946	0001.0000	0000.0000
0419.8415	0001.0000	0000.0000
0420.1368	0001.0000	0000.0000
0420.4813	0001.0000	0000.0000
0420.8520	0001.0000	0000.0000
0421.2159	0001.0000	0000.0000
0421.5561	0001.0000	0000.0000
0421.9764	0001.0000	0000.0000
0422.3955	0001.0000	0000.0000
0422.8320	0001.0000	0000.0000
0423.2758	0001.0000	0000.0000
0423.8551	0001.0000	0000.0000
0424.4266	0001.0000	0000.0000
0424.9210	0001.0000	0000.0000
0425.4320	0001.0000	0000.0000
0426.0160	0001.0000	0000.0000
0426.6561	0001.0000	0000.0000
0427.1152	0001.0000	0000.0000
0427.5712	0001.0000	0000.0000
0428.0331	0001.0000	0000.0000
0428.6855	0001.0000	0000.0000
0429.2117	0001.0000	0000.0000
0429.8236	0001.0000	0000.0000
0430.4544	0001.0000	0000.0000
0431.1196	0001.0000	0000.0000
0431.7319	0001.0000	0000.0000
0432.2775	0001.0000	0000.0000
0432.8300	0001.0000	0000.0000
0433.3870	0001.0000	0000.0000
0433.9951	0001.0000	0000.0000
0434.4169	0001.0000	0000.0000
0434.8424	0001.0000	0000.0000
0435.2259	0001.0000	0000.0000
0435.5944	0001.0000	0000.0000
0435.8949	0001.0000	0000.0000
0436.2840	0001.0000	0000.0000
0436.7203	0001.0000	0000.0000
0437.1397	0001.0000	0000.0000
0437.6799	0001.0000	0000.0000
0438.1109	0001.0000	0000.0000
0438.6100	0001.0000	0000.0000
0439.0993	0001.0000	0000.0000
0439.5772	0001.0000	0000.0000
0440.0560	0001.0000	0000.0000
0440.5351	0001.0000	0000.0000
0440.9559	0001.0000	0000.0000
0441.5095	0001.0000	0000.0000
0442.0456	0001.0000	0000.0000
0442.4788	0001.0000	0000.0000
0443.0651	0001.0000	0000.0000
0443.5969	0001.0000	0000.0000
0444.1250	0001.0000	0000.0000
0444.6252	0001.0000	0000.0000
0445.1454	0001.0000	0000.0000
0445.6723	0001.0000	0000.0000
0446.2012	0001.0000	0000.0000
0446.5693	0001.0000	0000.0000
0446.9758	0001.0000	0000.0000
0447.3877	0001.0000	0000.0000
0447.6620	0001.0000	0000.0000
0447.9473	0001.0000	0000.0000
0448.3120	0001.0000	0000.0000
0448.7413	0001.0000	0000.0000
0449.1407	0001.0000	0000.0000
0449.5303	0001.0000	0000.0000
0449.8679	0001.0000	0000.0000
0450.1994	0001.0000	0000.0000
0450.5482	0001.0000	0000.0000
0450.8901	0001.0000	0000.0000
0451.2139	0001.0000	0000.0000
0451.5019	0001.0000	0000.0000
0451.7499	0001.0000	0000.0000
0451.9761	0001.0000	0000.0000
0452.2084	0001.0000	0000.0000
0452.4711	0001.0000	0000.0000
0452.7360	0001.0000	0000.0000
0453.0281	0001.0000	0000.0000
0453.2776	0001.0000	0000.0000
0453.5324	0001.0000	0000.0000
0453.8129	0001.0000	0000.0000
0454.1086	0001.0000	0000.0000
0454.3710	0001.0000	0000.0000
0454.5863	0001.0000	0000.0000
0454.8118	0001.0000	0000.0000
0455.0567	0001.0000	0000.0000
0455.2967	0001.0000	0000.0000
0455.5054	0001.0000	0000.0000
0455.7066	0001.0000	0000.0000
0455.9588	0001.0000	0000.0000
0456.3654	0001.0000	0000.0000
0456.8801	0001.0000	0000.0000
0457.4357	0001.0000	0000.0000
0458.0937	0001.0000	0000.0000
0458.7598	0001.0000	0000.0000
0459.4160	0001.0000	0000.0000
0460.0866	0001.0000	0000.0000
0460.7935	0001.0000	0000.0000
0461.4905	0001.0000	0000.0000
0462.1373	0001.0000	0000.0000
0462.6863	0001.0000	0000.0000
0463.1555	0001.0000	0000.0000
0463.5984	0001.0000	0000.0000
0464.0042	0001.0000	0000.0000
0464.4055	0001.0000	0000.0000
0464.8537	0001.0000	0000.0000
0465.4165	0001.0000	0000.0000
0466.0535	0001.0000	0000.0000
0466.7219	0001.0000	0000.0000
0467.3752	0001.0000	0000.0000
0467.9414	0001.0000	0000.0000
0468.5290	0001.0000	0000.0000
0469.1393	0001.0000	0000.0000
0469.6885	0001.0000	0000.0000
0470.2218	0001.0000	0000.0000
0470.7654	0001.0000	0000.0000
0471.2045	0001.0000	0000.0000
