0111.3552	0000.0000	0000.0000
0111.9206	0000.0000	0000.0000
0112.5024	0000.0000	0000.0000
0113.0356	0000.0000	0000.0000
0113.5771	0000.0000	0000.0000
0114.0822	0000.0000	0000.0000
0114.5621	0000.0000	0000.0000
0114.9836	0000.0000	0000.0000
0115.4296	0000.0000	0000.0000
0115.8474	0000.0000	0000.0000
0116.2535	0000.0000	0000.0000
0116.7511	0000.0000	0000.0000
0117.2361	0000.0000	0000.0000
0117.7461	0000.0000	0000.0000
0118.2745	0000.0000	0000.0000
0118.7802	0000.0000	0000.0000
0119.3129	0000.0000	0000.0000
0119.8232	0000.0000	0000.0000
0120.1858	0000.0000	0000.0000
0120.6074	0000.0000	0000.0000
0121.0500	0000.0000	0000.0000
0121.4347	0000.0000	0000.0000
0121.8596	0000.0000	0000.0000
0122.2544	0000.0000	0000.0000
0122.7840	0000.0000	0000.0000
0123.2878	0000.0000	0000.0000
0123.8096	0000.0000	0000.0000
0124.3476	0000.0000	0000.0000
0124.8716	0000.0000	0000.0000
0125.3216	0000.0000	0000.0000
0125.7021	0000.0000	0000.0000
0126.0717	0000.0000	0000.0000
0126.4121	0000.0000	0000.0000
0126.7861	0000.0000	0000.0000
0127.0379	0000.0000	0000.0000
0127.5661	0000.0000	0000.0000
0128.0465	0000.0000	0000.0000
0128.5173	0000.0000	0000.0000
0128.9772	0000.0000	0000.0000
0129.4390	0000.0000	0000.0000
0129.9294	0000.0000	0000.0000
0130.4472	0000.0000	0000.0000
0130.9498	0000.0000	0000.0000
0131.5428	0000.0000	0000.0000
0132.2186	0000.0000	0000.0000
0132.7450	0000.0000	0000.0000
0133.2648	0000.0000	0000.0000
0133.8997	0000.0000	0000.0000
0134.5431	0000.0000	0000.0000
0135.2083	0000.0000	0000.0000
0135.8706	0000.0000	0000.0000
0136.5233	0000.0000	0000.0000
0137.2254	0000.0000	0000.0000
0137.8727	0000.0000	0000.0000
0138.4843	0000.0000	0000.0000
0138.9630	0000.0000	0000.0000
0139.4501	0000.0000	0000.0000
0139.8573	0000.0000	0000.0000
0140.3477	0000.0000	0000.0000
0140.8295	0000.0000	0000.0000
0141.3751	0000.0000	0000.0000
0141.8816	0000.0000	0000.0000
0142.5268	0000.0000	0000.0000
0143.1350	0000.0000	0000.0000
0143.6795	0000.0000	0000.0000
0144.3417	0000.0000	0000.0000
0145.2014	0000.0000	0000.0000
0146.0467	0000.0000	0000.0000
0146.8555	0000.0000	0000.0000
0147.6757	0000.0000	0000.0000
0148.4529	0000.0000	0000.0000
0149.2487	0000.0000	0000.0000
0149.9149	0000.0000	0000.0000
0150.5667	0000.0000	0000.0000
0151.2052	0000.0000	0000.0000
0151.7249	0000.0000	0000.0000
0152.1450	0000.0000	0000.0000
0152.5854	0000.0000	0000.0000
0152.9820	0000.0000	0000.0000
0153.4258	0000.0000	0000.0000
0153.8667	0000.0000	0000.0000
0154.2919	0000.0000	0000.0000
0154.6789	0000.0000	0000.0000
0155.0926	0000.0000	0000.0000
0155.5614	0000.0000	0000.0000
0156.0944	0000.0000	0000.0000
0156.5219	0000.0000	0000.0000
0156.9622	0000.0000	0000.0000
0157.3982	0000.0000	0000.0000
0157.9932	0000.0000	0000.0000
0158.6336	0000.0000	0000.0000
0159.4296	0000.0000	0000.0000
0160.2076	0000.0000	0000.0000
0161.2604	0000.0000	0000.0000
0162.2764	0000.0000	0000.0000
0163.4111	0000.0000	0000.0000
0164.5367	0000.0000	0000.0000
0165.6301	0000.0000	0000.0000
0166.7605	0000.0000	0000.0000
0167.6903	0000.0000	0000.0000
0168.5716	0000.0000	0000.0000
0169.3156	0000.0000	0000.0000
0170.1404	0000.0000	0000.0000
0170.6581	0000.0000	0000.0000
0171.1686	0000.0000	0000.0000
0171.4971	0000.0000	0000.0000
0171.9403	0000.0000	0000.0000
0172.5455	0000.0000	0000.0000
0173.1381	0000.0000	0000.0000
0173.7112	0000.0000	0000.0000
0174.3173	0000.0000	0000.0000
0174.9717	0000.0000	0000.0000
0175.6560	0000.0000	0000.0000
0176.3982	0000.0000	0000.0000
0177.3324	0000.0000	0000.0000
0178.3325	0000.0000	0000.0000
0179.2228	0000.0000	0000.0000
0179.9282	0000.0000	0000.0000
0180.6438	0000.0000	0000.0000
0181.4452	0000.0000	0000.0000
0182.2097	0000.0000	0000.0000
0182.9150	0000.0000	0000.0000
0183.5660	0000.0000	0000.0000
0184.1675	0000.0000	0000.0000
0184.5920	0000.0000	0000.0000
0184.9740	0000.0000	0000.0000
0185.3540	0000.0000	0000.0000
0185.7392	0000.0000	0000.0000
0186.1058	0000.0000	0000.0000
0186.3791	0000.0000	0000.0000
0186.6351	0000.0000	0000.0000
0186.9721	0000.0000	0000.0000
0187.3068	0000.0000	0000.0000
0187.6774	0000.0000	0000.0000
0188.1095	0000.0000	0000.0000
0188.7179	0000.0000	0000.0000
0189.3244	0000.0000	0000.0000
0189.9272	0000.0000	0000.0000
0190.5127	0000.0000	0000.0000
0191.2389	0000.0000	0000.0000
0191.9450	0000.0000	0000.0000
0192.5761	0000.0000	0000.0000
0193.1529	0000.0000	0000.0000
0193.6833	0000.0000	0000.0000
0194.2244	0000.0000	0000.0000
0194.6009	0000.0000	0000.0000
0194.9797	0000.0000	0000.0000
0195.3588	0000.0000	0000.0000
0195.8040	0000.0000	0000.0000
0196.2096	0000.0000	0000.0000
0196.6267	0000.0000	0000.0000
0197.1047	0000.0000	0000.0000
0197.6391	0000.0000	0000.0000
0198.1786	0000.0000	0000.0000
0198.7570	0000.0000	0000.0000
0199.4104	0000.0000	0000.0000
0200.0717	0000.0000	0000.0000
0200.7742	0000.0000	0000.0000
0201.4878	0000.0000	0000.0000
0202.1251	0000.0000	0000.0000
0202.7655	0000.0000	0000.0000
0203.3539	0000.0000	0000.0000
0203.9355	0000.0000	0000.0000
0204.5509	0000.0000	0000.0000
0205.0618	0000.0000	0000.0000
0205.4806	0000.0000	0000.0000
0205.9304	0000.0000	0000.0000
0206.3534	0000.0000	0000.0000
0206.7577	0000.0000	0000.0000
0207.2092	0000.0000	0000.0000
0207.6780	0000.0000	0000.0000
0208.1466	0000.0000	0000.0000
0208.5835	0000.0000	0000.0000
0209.0868	0000.0000	0000.0000
0209.5488	0000.0000	0000.0000
0210.0273	0000.0000	0000.0000
0210.5515	0000.0000	0000.0000
0211.0671	0000.0000	0000.0000
0211.5237	0000.0000	0000.0000
0211.9368	0000.0000	0000.0000
0212.3438	0000.0000	0000.0000
0212.7278	0000.0000	0000.0000
0213.1232	0000.0000	0000.0000
0213.5647	0000.0000	0000.0000
0214.0783	0000.0000	0000.0000
0214.6812	0000.0000	0000.0000
0215.3122	0000.0000	0000.0000
0215.9333	0000.0000	0000.0000
0216.5922	0000.0000	0000.0000
0217.2620	0000.0000	0000.0000
0217.9239	0000.0000	0000.0000
0218.6377	0000.0000	0000.0000
0219.3864	0000.0000	0000.0000
0220.0518	0000.0000	0000.0000
0220.6799	0000.0000	0000.0000
0221.3402	0000.0000	0000.0000
0221.9796	0000.0000	0000.0000
0222.6185	0000.0000	0000.0000
0223.2948	0000.0000	0000.0000
0223.9904	0000.0000	0000.0000
0224.6947	0000.0000	0000.0000
0225.3778	0000.0000	0000.0000
0226.0775	0000.0000	0000.0000
0226.6946	0000.0000	0000.0000
0227.2988	0000.0000	0000.0000
0227.7546	0000.0000	0000.0000
0228.1701	0000.0000	0000.0000
0228.5966	0000.0000	0000.0000
0228.9573	0000.0000	0000.0000
0229.2714	0000.0000	0000.0000
0229.6561	0000.0000	0000.0000
0230.0083	0000.0000	0000.0000
0230.3138	0000.0000	0000.0000
0230.6234	0000.0000	0000.0000
0230.9481	0000.0000	0000.0000
0231.2892	0000.0000	0000.0000
0231.6384	0000.0000	0000.0000
0232.1135	0000.0000	0000.0000
0232.6030	0000.0000	0000.0000
0233.0818	0000.0000	0000.0000
0233.5275	0000.0000	0000.0000
0234.1175	0000.0000	0000.0000
0234.6711	0000.0000	0000.0000
0235.2540	0000.0000	0000.0000
0235.8797	0000.0000	0000.0000
0236.5104	0000.0000	0000.0000
0237.1562	0000.0000	0000.0000
0237.7530	0000.0000	0000.0000
0238.4133	0000.0000	0000.0000
0239.1007	0000.0000	0000.0000
0239.8783	0000.0000	0000.0000
0240.6015	0000.0000	0000.0000
0241.4653	0000.0000	0000.0000
0242.2923	0000.0000	0000.0000
0243.0914	0000.0000	0000.0000
0243.8692	0000.0000	0000.0000
0244.6512	0000.0000	0000.0000
0245.3972	0000.0000	0000.0000
0246.1749	0000.0000	0000.0000
0246.9715	0000.0000	0000.0000
0247.6839	0000.0000	0000.0000
0248.3232	0000.0000	0000.0000
0248.8945	0000.0000	0000.0000
0249.4960	0000.0000	0000.0000
0250.1096	0000.0000	0000.0000
0250.7324	0000.0000	0000.0000
0251.3515	0000.0000	0000.0000
0251.9373	0000.0000	0000.0000
0252.4046	0000.0000	0000.0000
0252.8809	0000.0000	0000.0000
0253.2936	0000.0000	0000.0000
0253.7409	0000.0000	0000.0000
0254.1569	0000.0000	0000.0000
0254.5494	0000.0000	0000.0000
0255.0119	0000.0000	0000.0000
0255.4629	0000.0000	0000.0000
0255.8449	0000.0000	0000.0000
0256.3169	0000.0000	0000.0000
0256.8378	0000.0000	0000.0000
0257.2994	0000.0000	0000.0000
0257.7901	0000.0000	0000.0000
0258.2728	0000.0000	0000.0000
0258.7217	0000.0000	0000.0000
0259.2787	0000.0000	0000.0000
0259.7093	0000.0000	0000.0000
0260.1551	0000.0000	0000.0000
0260.6178	0000.0000	0000.0000
0260.9759	0000.0000	0000.0000
0261.2908	0000.0000	0000.0000
0261.6754	0000.0000	0000.0000
0262.1530	0000.0000	0000.0000
0262.6809	0000.0000	0000.0000
0263.2093	0000.0000	0000.0000
0263.6723	0000.0000	0000.0000
0264.1686	0000.0000	0000.0000
0264.6465	0000.0000	0000.0000
0265.1577	0000.0000	0000.0000
0265.6945	0000.0000	0000.0000
0266.2976	0000.0000	0000.0000
0266.8481	0000.0000	0000.0000
0267.2951	0000.0000	0000.0000
0267.7097	0000.0000	0000.0000
0268.2383	0000.0000	0000.0000
0268.7789	0000.0000	0000.0000
0269.3058	0000.0000	0000.0000
0269.8265	0000.0000	0000.0000
0270.4411	0000.0000	0000.0000
0271.0257	0000.0000	0000.0000
0271.5450	0000.0000	0000.0000
0272.1229	0000.0000	0000.0000
0272.7072	0000.0000	0000.0000
0273.2649	0000.0000	0000.0000
0273.7853	0000.0000	0000.0000
0274.2445	0000.0000	0000.0000
0274.7893	0000.0000	0000.0000
0275.5467	0000.0000	0000.0000
0276.3038	0000.0000	0000.0000
0277.0963	0000.0000	0000.0000
0278.1175	0000.0000	0000.0000
0279.0603	0000.0000	0000.0000
0279.9938	0000.0000	0000.0000
0280.9256	0000.0000	0000.0000
0281.8055	0000.0000	0000.0000
0282.7399	0000.0000	0000.0000
0283.5794	0000.0000	0000.0000
0284.2068	0000.0000	0000.0000
0284.7380	0000.0000	0000.0000
0285.2383	0000.0000	0000.0000
0285.5581	0000.0000	0000.0000
0286.0401	0000.0000	0000.0000
0286.5037	0000.0000	0000.0000
0287.0116	0000.0000	0000.0000
0287.5260	0000.0000	0000.0000
0287.9804	0000.0000	0000.0000
0288.4211	0000.0000	0000.0000
0288.8748	0000.0000	0000.0000
0289.2785	0000.0000	0000.0000
0289.6725	0000.0000	0000.0000
0290.0717	0000.0000	0000.1000
0290.3083	0000.0000	0000.2000
0290.5423	0000.0000	0000.3000
0290.7074	0000.0000	0000.4000
0290.9013	0000.0000	0000.5000
0291.1777	0000.0000	0000.6000
0291.4768	0000.0000	0000.7000
0291.8024	0000.0000	0000.8000
0292.1778	0000.0000	0000.9000
0292.5807	0000.0000	0001.0000
0292.9718	0000.0000	0001.0000
0293.4404	0000.0000	0001.0000
0293.9075	0000.0000	0001.0000
0294.3656	0000.0000	0001.0000
0294.7592	0000.0000	0001.0000
0295.1027	0000.0000	0001.0000
0295.4597	0000.0000	0001.0000
0295.9382	0000.0000	0001.0000
0296.3841	0000.0000	0001.0000
0296.8291	0000.0000	0001.0000
0297.3086	0000.0000	0001.0000
0297.7159	0000.0000	0001.0000
0298.1672	0000.0000	0001.0000
0298.6215	0000.0000	0001.0000
0299.1421	0000.0000	0001.0000
0299.6489	0000.0000	0001.0000
0300.1296	0000.0000	0001.0000
0300.4523	0000.0000	0001.0000
0300.8488	0000.0000	0001.0000
0301.2686	0000.0000	0001.0000
0301.6247	0000.0000	0001.0000
0302.0014	0000.0000	0001.0000
0302.3489	0000.0000	0001.0000
0302.7462	0000.0000	0001.0000
0303.0851	0000.0000	0001.0000
0303.4020	0000.0000	0001.0000
0303.7298	0000.0000	0001.0000
0304.1644	0000.0000	0001.0000
0304.5578	0000.0000	0001.0000
0304.9131	0000.0000	0001.0000
0305.4401	0000.0000	0001.0000
0305.9621	0000.0000	0001.0000
0306.5330	0000.0000	0001.0000
0307.1201	0000.0000	0001.0000
0307.7032	0000.0000	0001.0000
0308.3738	0000.0000	0001.0000
0309.0447	0000.0000	0001.0000
0309.6848	0000.0000	0001.0000
0310.4175	0000.0000	0001.0000
0311.1467	0000.0000	0001.0000
0311.7716	0000.0000	0001.0000
0312.4404	0000.0000	0001.0000
0313.1804	0000.0000	0001.0000
0313.9069	0000.0000	0001.0000
0314.7543	0000.0000	0001.0000
0315.5545	0000.0000	0001.0000
0316.4059	0000.0000	0001.0000
0317.1834	0000.0000	0001.0000
0317.8283	0000.0000	0001.0000
0318.4836	0000.0000	0001.0000
0319.0674	0000.0000	0001.0000
0319.6061	0000.0000	0001.0000
0320.0469	0000.0000	0001.0000
0320.4709	0000.0000	0001.0000
0320.8468	0000.0000	0001.0000
0321.2068	0000.0000	0001.0000
0321.5066	0000.0000	0001.0000
0321.8112	0000.0000	0001.0000
0322.1259	0000.0000	0001.0000
0322.4634	0000.0000	0001.0000
0322.8150	0000.0000	0001.0000
0323.1461	0000.0000	0001.0000
0323.5934	0000.0000	0001.0000
0324.0485	0000.0000	0001.0000
0324.4707	0000.0000	0001.0000
0324.8899	0000.0000	0001.0000
0325.3252	0000.0000	0001.0000
0325.7672	0000.0000	0001.0000
0326.3270	0000.0000	0001.0000
0326.8579	0000.0000	0001.0000
0327.3957	0000.0000	0001.0000
0327.9505	0000.0000	0001.0000
0328.3611	0000.0000	0001.0000
0328.7788	0000.0000	0001.0000
0329.1782	0000.0000	0001.0000
0329.6358	0000.0000	0001.0000
0330.1048	0000.0000	0001.0000
0330.5590	0000.0000	0001.0000
0330.8835	0000.0000	0001.0000
0331.2258	0000.0000	0001.0000
0331.5428	0000.0000	0001.0000
0331.9218	0000.0000	0001.0000
0332.2928	0000.0000	0001.0000
0332.8113	0000.0000	0001.0000
0333.3308	0000.0000	0001.0000
0333.7807	0000.0000	0001.0000
0334.2065	0000.0000	0001.0000
0334.7798	0000.0000	0001.0000
0335.3873	0000.0000	0001.0000
0335.9774	0000.0000	0001.0000
0336.6365	0000.0000	0001.0000
0337.2242	0000.0000	0001.0000
0337.8970	0000.0000	0001.0000
0338.3691	0000.0000	0001.0000
0338.8139	0000.0000	0001.0000
0339.2597	0000.0000	0001.0000
0339.7418	0000.0000	0001.0000
0340.2079	0000.0000	0001.0000
0340.6376	0000.0000	0001.0000
0341.2416	0000.0000	0001.0000
0341.7719	0000.0000	0001.0000
0342.4958	0000.0000	0001.0000
0343.2202	0000.0000	0001.0000
0343.9560	0000.0000	0001.0000
0344.7348	0000.0000	0001.0000
0345.5514	0000.0000	0001.0000
0346.3199	0000.0000	0001.0000
0346.9690	0000.0000	0001.0000
0347.6124	0000.0000	0001.0000
0348.0976	0000.0000	0001.0000
0348.5715	0000.0000	0001.0000
0348.8510	0000.0000	0001.0000
0349.0756	0000.0000	0001.0000
0349.2876	0000.0000	0001.0000
0349.4782	0000.0000	0001.0000
0349.7026	0000.0000	0001.0000
0349.9305	0000.0000	0001.0000
0350.2161	0000.0000	0001.0000
0350.5120	0000.0000	0001.0000
0350.8237	0000.0000	0001.0000
0351.1391	0000.0000	0001.0000
0351.5376	0000.0000	0001.0000
0351.9162	0000.0000	0001.0000
0352.4803	0000.0000	0001.0000
0353.0568	0000.0000	0001.0000
0353.5695	0000.0000	0001.0000
0354.1120	0000.0000	0001.0000
0354.6275	0000.0000	0001.0000
0355.1901	0000.0000	0001.0000
0355.7150	0000.0000	0001.0000
0356.2539	0000.0000	0001.0000
0356.7361	0000.0000	0001.0000
0357.2751	0000.0000	0001.0000
0357.6602	0000.0000	0001.0000
0358.2973	0000.0000	0001.0000
0358.9518	0000.0000	0001.0000
0359.6293	0000.0000	0001.0000
0360.2688	0000.0000	0001.0000
0360.8637	0000.0000	0001.0000
0361.4844	0000.0000	0001.0000
0362.1163	0000.0000	0001.0000
0362.9048	0000.0000	0001.0000
0363.6866	0000.0000	0001.0000
0364.4374	0000.0000	0001.0000
0364.9127	0000.0000	0001.0000
0365.3937	0000.0000	0001.0000
0365.8937	0000.0000	0001.0000
0366.4775	0000.0000	0001.0000
0367.0931	0000.0000	0001.0000
0367.7561	0000.0000	0001.0000
0368.3973	0000.0000	0001.0000
0368.8974	0000.0000	0001.0000
0369.3669	0000.0000	0001.0000
0369.9133	0000.0000	0001.0000
0370.4622	0000.0000	0001.0000
0371.0467	0000.0000	0001.0000
0371.6191	0000.0000	0001.0000
0372.1487	0000.0000	0001.0000
0372.6430	0000.0000	0001.0000
0373.0744	0000.0000	0001.0000
0373.5733	0000.0000	0001.0000
0374.1262	0000.0000	0001.0000
0374.6709	0000.0000	0001.0000
0375.1695	0000.0000	0001.0000
0375.6541	0000.0000	0001.0000
0376.1017	0000.0000	0001.0000
0376.4932	0000.0000	0001.0000
0376.8435	0000.0000	0001.0000
0377.1804	0000.0000	0001.0000
0377.5369	0000.0000	0001.0000
0377.8484	0000.0000	0001.0000
0378.1754	0000.0000	0001.0000
0378.5063	0000.0000	0001.0000
0378.9550	0000.0000	0001.0000
0379.3992	0000.0000	0001.0000
0379.8381	0000.0000	0001.0000
0380.2768	0000.0000	0001.0000
0380.7615	0000.0000	0001.0000
0381.2834	0000.0000	0001.0000
0382.0466	0000.0000	0001.0000
0382.8135	0000.0000	0001.0000
0383.5438	0000.0000	0001.0000
0384.2750	0000.0000	0001.0000
0384.8768	0000.0000	0001.0000
0385.4833	0000.0000	0001.0000
0386.0824	0000.0000	0001.0000
0386.6727	0000.0000	0001.0000
0387.2248	0000.0000	0001.0000
0387.7549	0000.0000	0001.0000
0388.0834	0000.0000	0001.0000
0388.4554	0000.0000	0001.0000
0388.7698	0000.0000	0001.0000
0389.0897	0000.0000	0001.0000
0389.4178	0000.0000	0001.0000
0389.7545	0000.0000	0001.0000
0390.1213	0000.0000	0001.0000
0390.4978	0000.0000	0001.0000
0390.9217	0000.0000	0001.0000
0391.3491	0000.0000	0001.0000
0391.7438	0000.0000	0001.0000
0392.1316	0000.0000	0001.0000
0392.5492	0000.0000	0001.0000
0392.9693	0000.0000	0001.0000
0393.4271	0000.0000	0001.0000
0393.9047	0000.0000	0001.0000
0394.3223	0000.0000	0001.0000
0394.7389	0000.0000	0001.0000
0395.1641	0000.0000	0001.0000
0395.5880	0000.0000	0001.0000
0395.9815	0000.0000	0001.0000
0396.3591	0000.0000	0001.0000
0396.7196	0000.0000	0001.0000
0397.0532	0000.0000	0001.0000
0397.3866	0000.0000	0001.0000
0397.6964	0000.0000	0001.0000
0398.0740	0000.0000	0001.0000
0398.5210	0000.0000	0001.0000
0398.9276	0000.0000	0001.0000
0399.3367	0000.0000	0001.0000
0399.7719	0000.0000	0001.0000
0400.2610	0000.0000	0001.0000
0400.8099	0000.0000	0001.0000
0401.3744	0000.0000	0001.0000
0401.9263	0000.0000	0001.0000
0402.4825	0000.0000	0001.0000
0402.9877	0000.0000	0001.0000
0403.4445	0000.0000	0001.0000
0404.0167	0000.0000	0001.0000
0404.5745	0000.0000	0001.0000
0405.1285	0000.0000	0001.0000
0405.6398	0000.0000	0001.0000
0406.0635	0000.0000	0001.0000
0406.4647	0000.0000	0001.0000
0406.8146	0000.0000	0001.0000
0407.1816	0000.0000	0001.0000
0407.5592	0000.0000	0001.0000
0407.9179	0000.0000	0001.0000
0408.1649	0000.0000	0001.0000
0408.4226	0000.0000	0001.0000
0408.6575	0000.0000	0001.0000
0408.8502	0000.0000	0001.0000
0409.0720	0000.0000	0001.0000
0409.3122	0000.0000	0001.0000
0409.5597	0000.0000	0001.0000
0409.8493	0000.0000	0001.0000
0410.1336	0000.0000	0001.0000
0410.4264	0000.0000	0001.0000
0410.7649	0000.0000	0001.0000
0411.0895	0000.0000	0001.0000
0411.4096	0000.0000	0001.0000
0411.7158	0000.0000	0001.0000
0412.0532	0000.0000	0001.0000
0412.3912	0000.0000	0001.0000
0412.8049	0000.0000	0001.0000
0413.1859	0000.0000	0001.0000
0413.6755	0000.0000	0001.0000
0414.1496	0000.0000	0001.0000
0414.5624	0000.0000	0001.0000
0414.9723	0000.0000	0001.0000
0415.4094	0000.0000	0001.0000
0415.8630	0000.0000	0001.0000
0416.2532	0000.0000	0001.0000
0416.6936	0000.0000	0001.0000
0417.0817	0000.0000	0001.0000
0417.4310	0000.0000	0001.0000
0417.7032	0000.0000	0001.0000
0417.9684	0000.0000	0001.0000
0418.2206	0000.0000	0001.0000
0418.5593	0000.0000	0001.0000
0418.8776	0000.0000	0001.0000
0419.1807	0000.0000	0001.0000
0419.4774	0000.0000	0001.0000
0419.7729	0000.0000	0001.0000
0420.0589	0000.0000	0001.0000
0420.4573	0000.0000	0001.0000
0420.9870	0000.0000	0001.0000
0421.5272	0000.0000	0001.0000
0422.1562	0000.0000	0001.0000
0422.7015	0000.0000	0001.0000
0423.2349	0000.0000	0001.0000
0423.8216	0000.0000	0001.0000
0424.4178	0000.0000	0001.0000
0424.9623	0000.0000	0001.0000
0425.5907	0000.0000	0001.0000
0426.1194	0000.0000	0001.0000
0426.4729	0000.0000	0001.0000
0426.9677	0000.0000	0001.0000
0427.4933	0000.0000	0001.0000
0428.1388	0000.0000	0001.0000
0428.7895	0000.0000	0001.0000
0429.4052	0000.0000	0001.0000
0430.0173	0000.0000	0001.0000
0430.6275	0000.0000	0001.0000
0431.1327	0000.0000	0001.0000
0431.6911	0000.0000	0001.0000
0432.2851	0000.0000	0001.0000
0432.7831	0000.0000	0001.0000
0433.3724	0000.0000	0001.0000
0433.8523	0000.0000	0001.0000
0434.3338	0000.0000	0001.0000
0434.8367	0000.0000	0001.0000
0435.3499	0000.0000	0001.0000
0435.9929	0000.0000	0001.0000
0436.6538	0000.0000	0001.0000
0437.3610	0000.0000	0001.0000
0438.0476	0000.0000	0001.0000
0438.7591	0000.0000	0001.0000
0439.2638	0000.0000	0001.0000
0439.7664	0000.0000	0001.0000
0440.3631	0000.0000	0001.0000
0440.9477	0000.0000	0001.0000
0441.5770	0000.0000	0001.0000
0442.0917	0000.0000	0001.0000
0442.6414	0000.0000	0001.0000
0443.0964	0000.0000	0001.0000
0443.5649	0000.0000	0001.0000
0444.0054	0000.0000	0001.0000
0444.4517	0000.0000	0001.0000
0445.0250	0000.0000	0001.0000
0445.5507	0000.0000	0001.0000
0446.1161	0000.0000	0001.0000
0446.6438	0000.0000	0001.0000
0447.1800	0000.0000	0001.0000
0447.6856	0000.0000	0001.0000
0448.2148	0000.0000	0001.0000
0448.7232	0000.0000	0001.0000
0449.1991	0000.0000	0001.0000
0449.6724	0000.0000	0001.0000
0450.0135	0000.0000	0001.0000
0450.3462	0000.0000	0001.0000
0450.6346	0000.0000	0001.0000
0450.9266	0000.0000	0001.0000
0451.2017	0000.0000	0001.0000
0451.4791	0000.0000	0001.0000
0451.7136	0000.0000	0001.0000
