0130.7595	0000.0000	0000.0000
0131.2684	0000.0000	0000.0000
0131.7666	0000.0000	0000.0000
0132.2165	0000.0000	0000.0000
0132.7885	0000.0000	0000.0000
0133.2438	0000.0000	0000.0000
0133.8146	0000.0000	0000.0000
0134.4156	0000.0000	0000.0000
0134.9392	0000.0000	0000.0000
0135.4550	0000.0000	0000.0000
0135.9954	0000.0000	0000.0000
0136.7693	0000.0000	0000.0000
0137.5556	0000.0000	0000.0000
0138.2906	0000.0000	0000.0000
0138.9132	0000.0000	0000.0000
0139.5287	0000.0000	0000.0000
0140.0255	0000.0000	0000.0000
0140.4876	0000.0000	0000.0000
0140.9924	0000.0000	0000.0000
0141.5128	0000.0000	0000.0000
0142.0474	0000.0000	0000.0000
0142.3562	0000.0000	0000.0000
0142.6914	0000.0000	0000.0000
0143.2089	0000.0000	0000.0000
0143.7296	0000.0000	0000.0000
0144.2851	0000.0000	0000.0000
0144.9291	0000.0000	0000.0000
0145.6754	0000.0000	0000.0000
0146.3859	0000.0000	0000.0000
0147.0946	0000.0000	0000.0000
0147.7862	0000.0000	0000.0000
0148.5298	0000.0000	0000.0000
0149.3444	0000.0000	0000.0000
0150.1624	0000.0000	0000.0000
0151.0186	0000.0000	0000.0000
0151.8637	0000.0000	0000.0000
0152.6479	0000.0000	0000.0000
0153.6117	0000.0000	0000.0000
0154.5941	0000.0000	0000.0000
0155.7967	0000.0000	0000.0000
0157.0225	0000.0000	0000.0000
0158.2694	0000.0000	0000.0000
0159.4321	0000.0000	0000.0000
0160.6130	0000.0000	0000.0000
0161.7704	0000.0000	0000.0000
0162.9074	0000.0000	0000.0000
0164.0274	0000.0000	0000.0000
0164.9023	0000.0000	0000.0000
0165.7471	0000.0000	0000.0000
0166.4936	0000.0000	0000.0000
0167.4067	0000.0000	0000.0000
0168.3246	0000.0000	0000.0000
0169.2670	0000.0000	0000.0000
0170.0500	0000.0000	0000.0000
0170.7935	0000.0000	0000.0000
0171.6144	0000.0000	0000.0000
0172.4169	0000.0000	0000.0000
0173.2154	0000.0000	0000.0000
0174.0115	0000.0000	0000.0000
0174.8703	0000.0000	0000.0000
0175.4990	0000.0000	0000.0000
0176.0586	0000.0000	0000.0000
0176.5540	0000.0000	0000.0000
0177.0981	0000.0000	0000.0000
0177.6588	0000.0000	0000.0000
0178.1344	0000.0000	0000.0000
0178.5921	0000.0000	0000.0000
0179.0253	0000.0000	0000.0000
0179.6068	0000.0000	0000.0000
0179.9968	0000.0000	0000.0000
0180.4539	0000.0000	0000.0000
0180.9270	0000.0000	0000.0000
0181.4134	0000.0000	0000.0000
0181.8804	0000.0000	0000.0000
0182.3568	0000.0000	0000.0000
0182.8819	0000.0000	0000.0000
0183.4725	0000.0000	0000.0000
0184.0857	0000.0000	0000.0000
0184.7452	0000.0000	0000.0000
0185.4943	0000.0000	0000.0000
0186.1941	0000.0000	0000.0000
0186.9314	0000.0000	0000.0000
0187.8537	0000.0000	0000.0000
0188.9959	0000.0000	0000.0000
0190.1574	0000.0000	0000.0000
0191.2655	0000.0000	0000.0000
0192.3257	0000.0000	0000.0000
0193.4263	0000.0000	0000.0000
0194.5126	0000.0000	0000.0000
0195.5253	0000.0000	0000.0000
0196.5325	0000.0000	0000.0000
0197.4713	0000.0000	0000.0000
0198.2066	0000.0000	0000.0000
0198.6871	0000.0000	0000.0000
0199.1523	0000.0000	0000.0000
0199.6930	0000.0000	0000.0000
0200.2492	0000.0000	0000.0000
0200.7580	0000.0000	0000.0000
0201.1690	0000.0000	0000.0000
0201.5633	0000.0000	0000.0000
0202.0494	0000.0000	0000.0000
0202.5237	0000.0000	0000.0000
0203.0232	0000.0000	0000.0000
0203.5330	0000.0000	0000.0000
0204.0276	0000.0000	0000.0000
0204.5393	0000.0000	0000.0000
0205.2070	0000.0000	0000.0000
0205.8413	0000.0000	0000.0000
0206.4192	0000.0000	0000.0000
0206.9851	0000.0000	0000.0000
0207.4946	0000.0000	0000.0000
0208.1023	0000.0000	0000.0000
0208.6828	0000.0000	0000.0000
0209.2211	0000.0000	0000.0000
0209.7451	0000.0000	0000.0000
0210.2503	0000.0000	0000.0000
0210.5751	0000.0000	0000.0000
0211.0984	0000.0000	0000.0000
0211.6636	0000.0000	0000.0000
0212.3892	0000.0000	0000.0000
0213.0830	0000.0000	0000.0000
0213.6929	0000.0000	0000.0000
0214.3532	0000.0000	0000.0000
0215.1715	0000.0000	0000.0000
0215.9821	0000.0000	0000.0000
0216.8480	0000.0000	0000.0000
0217.7228	0000.0000	0000.0000
0218.4145	0000.0000	0000.0000
0219.0313	0000.0000	0000.0000
0219.5140	0000.0000	0000.0000
0220.0930	0000.0000	0000.0000
0220.8630	0000.0000	0000.0000
0221.6620	0000.0000	0000.0000
0222.3185	0000.0000	0000.0000
0223.0036	0000.0000	0000.0000
0223.8944	0000.0000	0000.0000
0224.9007	0000.0000	0000.0000
0225.9289	0000.0000	0000.0000
0227.0351	0000.0000	0000.0000
0228.1168	0000.0000	0000.0000
0229.1247	0000.0000	0000.0000
0230.1815	0000.0000	0000.0000
0231.2763	0000.0000	0000.0000
0232.3723	0000.0000	0000.0000
0233.4605	0000.0000	0000.0000
0234.2608	0000.0000	0000.0000
0234.9625	0000.0000	0000.0000
0235.6592	0000.0000	0000.0000
0236.3131	0000.0000	0000.0000
0237.0680	0000.0000	0000.0000
0237.9074	0000.0000	0000.0000
0238.4819	0000.0000	0000.0000
0238.9866	0000.0000	0000.0000
0239.4889	0000.0000	0000.0000
0239.9833	0000.0000	0000.0000
0240.4801	0000.0000	0000.0000
0240.9624	0000.0000	0000.0000
0241.4208	0000.0000	0000.0000
0241.8863	0000.0000	0000.0000
0242.3102	0000.0000	0000.0000
0242.6311	0000.0000	0000.0000
0242.9882	0000.0000	0000.0000
0243.3686	0000.0000	0000.0000
0243.7623	0000.0000	0000.0000
0244.1706	0000.0000	0000.0000
0244.6331	0000.0000	0000.0000
0245.1255	0000.0000	0000.0000
0245.6331	0000.0000	0000.0000
0246.1153	0000.0000	0000.0000
0246.5448	0000.0000	0000.0000
0246.9973	0000.0000	0000.0000
0247.4263	0000.0000	0000.0000
0247.8516	0000.0000	0000.0000
0248.4227	0000.0000	0000.0000
0249.0058	0000.0000	0000.0000
0249.5084	0000.0000	0000.0000
0249.9617	0000.0000	0000.0000
0250.4643	0000.0000	0000.0000
0250.9929	0000.0000	0000.0000
0251.5732	0000.0000	0000.0000
0252.1148	0000.0000	0000.0000
0252.6660	0000.0000	0000.0000
0253.1857	0000.0000	0000.0000
0253.5706	0000.0000	0000.0000
0253.9796	0000.0000	0000.0000
0254.4020	0000.0000	0000.0000
0254.8367	0000.0000	0000.0000
0255.3243	0000.0000	0000.0000
0255.9152	0000.0000	0000.0000
0256.5717	0000.0000	0000.0000
0257.2266	0000.0000	0000.0000
0257.8587	0000.0000	0000.0000
0258.5380	0000.0000	0000.0000
0259.2472	0000.0000	0000.0000
0259.9365	0000.0000	0000.0000
0260.7466	0000.0000	0000.0000
0261.5812	0000.0000	0000.0000
0262.4080	0000.0000	0000.0000
0263.1388	0000.0000	0000.0000
0263.7678	0000.0000	0000.0000
0264.4002	0000.0000	0000.0000
0265.0457	0000.0000	0000.0000
0265.6285	0000.0000	0000.0000
0266.1576	0000.0000	0000.0000
0266.7018	0000.0000	0000.0000
0267.1505	0000.0000	0000.0000
0267.5939	0000.0000	0000.0000
0268.1031	0000.0000	0000.0000
0268.6328	0000.0000	0000.0000
0269.1664	0000.0000	0000.0000
0269.7261	0000.0000	0000.0000
0270.3099	0000.0000	0000.0000
0270.9898	0000.0000	0000.0000
0271.8962	0000.0000	0000.0000
0272.9061	0000.0000	0000.0000
0273.9345	0000.0000	0000.0000
0274.9554	0000.0000	0000.0000
0275.8015	0000.0000	0000.0000
0276.6357	0000.0000	0000.0000
0277.4894	0000.0000	0000.0000
0278.3140	0000.0000	0000.0000
0279.2298	0000.0000	0000.0000
0280.1812	0000.0000	0000.0000
0280.8855	0000.0000	0000.0000
0281.4588	0000.0000	0000.0000
0282.1012	0000.0000	0000.0000
0282.7431	0000.0000	0000.0000
0283.3819	0000.0000	0000.0000
0283.9712	0000.0000	0000.0000
0284.5451	0000.0000	0000.0000
0285.3385	0000.0000	0000.0000
0286.0471	0000.0000	0000.0000
0286.8148	0000.0000	0000.0000
0287.6432	0000.0000	0000.0000
0288.5562	0000.0000	0000.0000
0289.4005	0000.0000	0000.0000
0290.2565	0000.0000	0000.0000
0291.2267	0000.0000	0000.0000
0292.2277	0000.0000	0000.0000
0293.2115	0000.0000	0000.0000
0293.9765	0000.0000	0000.0000
0294.8049	0000.0000	0000.0000
0295.4531	0000.0000	0000.0000
0296.0957	0000.0000	0000.0000
0296.7839	0000.0000	0000.0000
0297.4064	0000.0000	0000.0000
0298.0713	0000.0000	0000.0000
0298.6248	0000.0000	0000.0000
0299.1454	0000.0000	0000.0000
0299.7355	0000.0000	0000.0000
0300.5893	0000.0000	0000.0000
0301.3692	0000.0000	0000.0000
0302.2535	0000.0000	0000.0000
0303.3099	0000.0000	0000.0000
0304.1990	0000.0000	0000.0000
0305.1221	0000.0000	0000.0000
0306.0190	0000.0000	0000.0000
0306.9055	0000.0000	0000.0000
0307.8329	0000.0000	0000.0000
0308.6743	0000.0000	0000.0000
0309.2915	0000.0000	0000.0000
0309.9303	0000.0000	0000.0000
0310.4978	0000.0000	0000.0000
0310.8556	0000.0000	0000.0000
0311.2328	0000.0000	0000.0000
0311.7098	0000.0000	0000.0000
0312.1526	0000.0000	0000.0000
0312.6110	0000.0000	0000.0000
0313.0606	0000.0000	0000.0000
0313.5311	0000.0000	0000.0000
0314.0225	0000.0000	0000.0000
0314.4720	0000.0000	0000.0000
0315.0153	0000.0000	0000.0000
0315.6345	0000.0000	0000.0000
0316.2563	0000.0000	0000.0000
0316.7319	0000.0000	0000.0000
0317.2470	0000.0000	0000.0000
0317.7889	0000.0000	0000.0000
0318.3053	0000.0000	0000.0000
0318.9056	0000.0000	0000.0000
0319.4694	0000.0000	0000.0000
0320.0194	0000.0000	0000.0000
0320.5325	0000.0000	0000.0000
0320.9549	0000.0000	0000.0000
0321.4299	0000.0000	0000.0000
0321.9409	0000.0000	0000.0000
0322.3969	0000.0000	0000.0000
0322.8797	0000.0000	0000.0000
0323.3797	0000.0000	0000.0000
0324.0833	0000.0000	0000.0000
0324.9109	0000.0000	0000.0000
0325.7419	0000.0000	0000.0000
0326.5289	0000.0000	0000.0000
0327.3411	0000.0000	0000.0000
0328.0839	0000.0000	0000.0000
0328.7830	0000.0000	0000.0000
0329.5950	0000.0000	0000.0000
0330.3623	0000.0000	0000.0000
0331.1144	0000.0000	0000.0000
0331.5885	0000.0000	0000.0000
0331.9829	0000.0000	0000.0000
0332.5421	0000.0000	0000.0000
0333.0247	0000.0000	0000.0000
0333.5510	0000.0000	0000.0000
0334.0831	0000.0000	0000.0000
0334.6709	0000.0000	0000.0000
0335.1673	0000.0000	0000.0000
0335.7863	0000.0000	0000.0000
0336.4316	0000.0000	0000.0000
0337.0965	0000.0000	0000.0000
0337.7273	0000.0000	0000.0000
0338.2849	0000.0000	0000.0000
0338.8616	0000.0000	0000.0000
0339.4200	0000.0000	0000.0000
0340.1686	0000.0000	0000.0000
0340.8760	0000.0000	0000.0000
0341.5840	0000.0000	0000.0000
0342.1689	0000.0000	0000.0000
0342.7133	0000.0000	0000.0000
0343.2049	0000.0000	0000.0000
0343.6600	0000.0000	0000.0000
0344.1590	0000.0000	0000.0000
0344.6453	0000.0000	0000.0000
0345.0826	0000.0000	0000.0000
0345.4252	0000.0000	0000.0000
0345.7748	0000.0000	0000.0000
0346.1164	0000.0000	0000.0000
0346.6080	0000.0000	0000.0000
0347.1073	0000.0000	0000.0000
0347.6198	0000.0000	0000.0000
0348.2049	0000.0000	0000.0000
0348.6689	0000.0000	0000.0000
0349.1719	0000.0000	0000.0000
0349.7281	0000.0000	0000.0000
0350.1821	0000.0000	0000.0000
0350.6733	0000.0000	0000.0000
0351.3362	0000.0000	0000.0000
0351.8829	0000.0000	0000.0000
0352.4685	0000.0000	0000.0000
0353.0590	0000.0000	0000.0000
0353.5928	0000.0000	0000.0000
0354.1847	0000.0000	0000.0000
0354.9299	0000.0000	0000.0000
0355.6508	0000.0000	0000.0000
0356.3667	0000.0000	0000.0000
0357.0418	0000.0000	0000.0000
0357.5489	0000.0000	0000.0000
0358.0047	0000.0000	0000.0000
0358.4988	0000.0000	0000.0000
0359.0475	0000.0000	0000.0000
0359.6781	0000.0000	0000.0000
0360.4139	0000.0000	0000.0000
0361.0406	0000.0000	0000.0000
0361.6855	0000.0000	0000.0000
0362.4447	0000.0000	0000.0000
0363.2305	0000.0000	0000.0000
0364.0416	0000.0000	0000.0000
0364.8734	0000.0000	0000.0000
0365.6356	0000.0000	0000.0000
0366.3789	0000.0000	0000.0000
0367.0320	0000.0000	0000.0000
0367.5525	0000.0000	0000.0000
0368.0332	0000.0000	0000.0000
0368.5437	0000.0000	0000.0000
0368.9513	0000.0000	0000.0000
0369.3427	0000.0000	0000.0000
0369.8887	0000.0000	0000.0000
0370.5122	0000.0000	0000.0000
0371.1749	0000.0000	0000.0000
0371.8109	0000.0000	0000.0000
0372.4777	0000.0000	0000.0000
0373.1111	0000.0000	0000.0000
0373.7312	0000.0000	0000.0000
0374.2743	0000.0000	0000.0000
0374.8723	0000.0000	0000.0000
0375.4408	0000.0000	0000.0000
0375.8103	0000.0000	0000.0000
0376.0733	0000.0000	0000.0000
0376.2846	0000.0000	0000.0000
0376.5652	0000.0000	0000.0000
0376.8210	0000.0000	0000.0000
0377.0602	0000.0000	0000.0000
0377.3107	0000.0000	0000.0000
0377.5739	0000.0000	0000.0000
0377.8799	0000.0000	0000.0000
0378.2620	0000.0000	0000.0000
0378.7078	0000.0000	0000.0000
0379.3428	0000.0000	0000.0000
0380.0129	0000.0000	0000.0000
0380.6070	0000.0000	0000.0000
0381.1907	0000.0000	0000.0000
0381.7763	0000.0000	0000.0000
0382.3193	0000.0000	0000.0000
0382.8879	0000.0000	0000.0000
0383.3496	0000.0000	0000.0000
0383.7855	0000.0000	0000.0000
0384.2682	0000.0000	0000.0000
0384.5960	0000.0000	0000.0000
0384.9320	0000.0000	0000.0000
0385.4827	0000.0000	0000.0000
0386.1078	0000.0000	0000.0000
0386.7384	0000.0000	0000.0000
0387.3652	0000.0000	0000.0000
0387.9678	0000.0000	0000.0000
0388.6420	0000.0000	0000.0000
0389.2794	0000.0000	0000.0000
0389.8608	0000.0000	0000.0000
0390.4306	0000.0000	0000.0000
0390.9563	0000.0000	0000.0000
0391.3437	0000.0000	0000.0000
0391.6653	0000.0000	0000.0000
0392.0735	0000.0000	0000.0000
0392.5400	0000.0000	0000.0000
0393.0638	0000.0000	0000.0000
0393.6123	0000.0000	0000.0000
0394.1466	0000.0000	0000.0000
0394.6531	0000.0000	0000.0000
0395.2175	0000.0000	0000.0000
0395.7874	0000.0000	0000.0000
0396.3210	0000.0000	0000.0000
0396.8539	0000.0000	0000.0000
0397.3119	0000.0000	0000.0000
0397.7902	0000.0000	0000.0000
0398.2196	0000.0000	0000.0000
0398.7465	0000.0000	0000.0000
0399.6348	0000.0000	0000.0000
0400.5023	0000.0000	0000.0000
0401.3307	0000.0000	0000.0000
0402.2177	0000.0000	0000.0000
0403.1771	0000.0000	0000.0000
0404.1649	0000.0000	0000.0000
0405.1553	0000.0000	0000.0000
0406.1153	0000.0000	0000.0000
0407.0575	0000.0000	0000.0000
0407.8480	0000.0000	0000.0000
0408.2784	0000.0000	0000.0000
0408.7374	0000.0000	0000.0000
0409.2054	0000.0000	0000.0000
0409.6969	0000.0000	0000.0000
0410.0787	0000.0000	0000.0000
0410.4210	0000.0000	0000.0000
0410.7540	0000.0000	0000.0000
0411.0406	0000.0000	0000.0000
0411.3966	0000.0000	0000.0000
0411.7731	0000.0000	0000.0000
0412.1543	0000.0000	0000.0000
0412.6190	0000.0000	0000.0000
0413.0629	0000.0000	0000.0000
0413.4979	0000.0000	0000.0000
0413.9522	0000.0000	0000.0000
0414.4492	0000.0000	0000.0000
0414.9633	0000.0000	0000.0000
0415.6240	0000.0000	0000.0000
0416.2049	0000.0000	0000.0000
0416.7769	0000.0000	0000.0000
0417.3443	0000.0000	0000.0000
0417.7979	0000.0000	0000.0000
0418.2500	0000.0000	0000.0000
0418.6342	0000.0000	0000.0000
0419.0695	0000.0000	0000.0000
0419.5111	0000.0000	0000.0000
0419.9756	0000.0000	0000.0000
0420.3400	0000.0000	0000.0000
0420.7108	0000.0000	0000.0000
0421.0385	0000.0000	0000.0000
0421.4673	0000.0000	0000.0000
0421.9681	0000.0000	0000.0000
0422.4414	0000.0000	0000.0000
0422.9104	0000.0000	0000.0000
0423.2863	0000.0000	0000.0000
0423.6630	0000.0000	0000.0000
0424.0195	0000.0000	0000.0000
0424.3798	0000.0000	0000.0000
0424.8060	0000.0000	0000.0000
0425.2361	0000.0000	0000.0000
0425.6570	0000.0000	0000.0000
0426.0362	0000.0000	0000.0000
0426.6098	0000.0000	0000.0000
0427.1805	0000.0000	0000.0000
0427.7505	0000.0000	0000.0000
0428.2706	0000.0000	0000.0000
0428.7797	0000.0000	0000.0000
0429.2759	0000.0000	0000.0000
0429.7048	0000.0000	0000.0000
0430.1239	0000.0000	0000.0000
0430.5411	0000.0000	0000.0000
0430.9328	0000.0000	0000.0000
0431.1936	0000.0000	0000.0000
0431.4699	0000.0000	0000.0000
0431.8478	0000.0000	0000.0000
0432.3282	0000.0000	0000.0000
0432.8156	0000.0000	0000.0000
0433.2920	0000.0000	0000.0000
0433.7627	0000.0000	0000.0000
0434.2310	0000.0000	0000.0000
0434.8127	0000.0000	0000.0000
0435.4149	0000.0000	0000.0000
0435.9605	0000.0000	0000.0000
0436.5275	0000.0000	0000.0000
0436.9967	0000.0000	0000.0000
0437.5192	0000.0000	0000.0000
0438.0483	0000.0000	0000.0000
0438.5967	0000.0000	0000.0000
0439.1977	0000.0000	0000.0000
0439.8076	0000.0000	0000.0000
0440.2494	0000.0000	0000.0000
0440.7517	0000.0000	0000.0000
0441.2838	0000.0000	0000.0000
0441.8236	0000.0000	0000.0000
0442.4545	0000.0000	0000.0000
0442.9324	0000.0000	0000.0000
0443.4418	0000.0000	0000.0000
0443.9031	0000.0000	0000.0000
0444.4381	0000.0000	0000.0000
0444.9613	0000.0000	0000.0000
0445.4770	0000.0000	0000.0000
0445.9230	0000.0000	0000.0000
0446.3543	0000.0000	0000.0000
0446.7546	0000.0000	0000.0000
0447.0800	0000.0000	0000.0000
0447.4348	0000.0000	0000.0000
0447.7496	0000.0000	0000.0000
0448.0647	0000.0000	0000.0000
0448.2606	0000.0000	0000.0000
0448.5068	0000.0000	0000.0000
0448.7514	0000.0000	0000.0000
0448.9767	0000.0000	0000.0000
0449.2345	0000.0000	0000.0000
0449.6595	0000.0000	0000.0000
0450.1051	0000.0000	0000.0000
0450.6810	0000.0000	0000.0000
0451.2482	0000.0000	0000.0000
0451.8241	0000.0000	0000.0000
0452.6109	0000.0000	0000.0000
0453.4280	0000.0000	0000.0000
0454.2554	0000.0000	0000.0000
0455.1287	0000.0000	0000.0000
0455.9702	0000.0000	0000.0000
0456.6728	0000.0000	0000.0000
0457.3358	0000.0000	0000.0000
0457.9341	0000.0000	0000.0000
0458.5799	0000.0000	0000.0000
0459.2646	0000.0000	0000.0000
0459.7563	0000.0000	0000.0000
0460.1916	0000.0000	0000.0000
0460.6174	0000.0000	0000.0000
0461.0321	0000.0000	0000.0000
0461.5311	0000.0000	0000.0000
0462.0023	0000.0000	0000.0000
0462.4796	0000.0000	0000.0000
0462.9357	0000.0000	0000.0000
0463.4067	0000.0000	0000.0000
0463.8736	0000.0000	0000.0000
0464.3199	0000.0000	0000.0000
0464.8261	0000.0000	0000.0000
0465.3283	0000.0000	0000.0000
0465.9357	0000.0000	0000.0000
0466.4532	0000.0000	0000.0000
0467.1043	0000.0000	0000.0000
0467.7654	0000.0000	0000.0000
0468.3779	0000.0000	0000.0000
0469.0388	0000.0000	0000.0000
0469.7211	0000.0000	0000.0000
0470.4603	0000.0000	0000.0000
0471.1226	0000.0000	0000.0000
0471.8318	0000.0000	0000.0000
0472.4225	0000.0000	0000.0000
0473.0034	0000.0000	0000.0000
0473.4375	0000.0000	0000.0000
0473.8910	0000.0000	0000.0000
0474.3600	0000.0000	0000.0000
0474.7790	0000.0000	0000.0000
0475.2647	0000.0000	0000.0000
0475.6893	0000.0000	0000.0000
0476.1509	0000.0000	0000.0000
0476.7196	0000.0000	0000.0000
0477.2973	0000.0000	0000.0000
0477.8876	0000.0000	0000.0000
0478.5767	0000.0000	0000.0000
0479.2588	0000.0000	0000.0000
0479.9021	0000.0000	0000.0000
0480.4915	0000.0000	0000.0000
0480.9706	0000.0000	0000.0000
0481.4698	0000.0000	0000.0000
0481.9254	0000.0000	0000.0000
0482.2180	0000.0000	0000.0000
0482.4805	0000.0000	0000.0000
0482.8393	0000.0000	0000.0000
0483.2965	0000.0000	0000.0000
0483.8470	0000.0000	0000.0000
0484.5258	0000.0000	0000.0000
0485.2352	0000.0000	0000.0000
0485.9305	0000.0000	0000.0000
0486.7052	0000.0000	0000.0000
0487.5394	0000.0000	0000.0000
0488.3573	0000.0000	0000.0000
0489.1905	0000.1000	0000.0000
0490.0381	0000.2000	0000.0000
0490.7440	0000.3000	0000.0000
0491.3437	0000.4000	0000.0000
0491.8288	0000.5000	0000.0000
0492.2586	0000.6000	0000.0000
0492.7818	0000.7000	0000.1000
0493.3192	0000.8000	0000.2000
0493.8478	0000.9000	0000.3000
0494.3962	0001.0000	0000.4000
0494.9739	0001.0000	0000.5000
0495.5012	0001.0000	0000.6000
0496.0240	0001.0000	0000.7000
0496.5389	0001.0000	0000.8000
0497.1565	0001.0000	0000.9000
0497.7782	0001.0000	0001.0000
0498.4701	0001.0000	0001.0000
0499.0463	0001.0000	0001.0000
0499.5686	0001.0000	0001.0000
0500.0804	0001.0000	0001.0000
0500.5993	0001.0000	0001.0000
0501.1480	0001.0000	0001.0000
0501.6621	0001.0000	0001.0000
0502.2419	0001.0000	0001.0000
0502.6979	0001.0000	0001.0000
0503.1713	0001.1000	0001.0000
0503.4706	0001.2000	0001.0000
0503.8374	0001.4000	0001.0000
0504.2163	0001.6000	0001.0000
0504.6180	0001.8000	0001.0000
0504.9723	0002.0000	0001.0000
0505.2306	0002.2000	0001.0000
0505.4736	0002.4000	0001.0000
0505.7563	0002.6000	0001.0000
0506.0916	0002.8000	0001.0000
0506.4158	0002.9000	0001.0000
0506.7568	0003.0000	0001.0000
0507.0429	0003.0000	0001.0000
0507.3379	0003.0000	0001.0000
0507.6013	0003.0000	0001.0000
0507.9154	0003.0000	0001.0000
0508.2281	0003.0000	0001.0000
0508.5568	0003.0000	0001.0000
0508.7935	0003.0000	0001.0000
0508.9814	0003.0000	0001.0000
0509.1968	0003.0000	0001.0000
0509.4776	0003.0000	0001.0000
0509.7486	0003.0000	0001.0000
0510.1188	0003.0000	0001.0000
0510.4927	0003.0000	0001.0000
0510.8703	0003.0000	0001.0000
0511.2398	0003.0000	0001.0000
0511.6120	0003.0000	0001.0000
0512.0189	0003.0000	0001.0000
0512.5964	0003.0000	0001.0000
0513.1990	0003.0000	0001.0000
0513.7237	0003.0000	0001.0000
0514.3046	0003.0000	0001.0000
0514.8250	0003.0000	0001.0000
0515.4115	0003.0000	0001.0000
0515.9729	0003.0000	0001.0000
0516.5347	0003.0000	0001.0000
0517.2112	0003.0000	0001.0000
0517.8675	0003.0000	0001.0000
0518.3959	0003.0000	0001.0000
